0.9586688137412775
0.9719727891156463
1.0775263951734542

399.7649,143.3660,-286.0833
411.2689,156.9736,-262.3777
404.5582,180.3010,-261.3002
394.9716,190.0207,-268.8428
362.3768,224.0397,-292.5484
358.5421,237.6473,-288.2383
362.3768,260.0027,-251.6024
363.3355,273.6103,-240.8271
362.3768,289.1619,-212.8115
412.2276,270.6944,-24.2443
393.0542,285.2740,56.5701
297.1873,356.2280,130.9195
264.5926,333.8727,209.5789
300.0633,248.3390,250.5249
286.6420,238.6193,267.7653
294.3113,212.3761,270.9979
261.7166,189.0487,308.7113
220.4938,205.5722,330.2618
191.7338,247.3671,317.3315
199.4031,293.0498,270.9979
197.4858,325.1249,241.9047
193.6511,389.2751,166.4778
181.1884,424.2661,125.5318
157.2217,461.2011,63.0353
109.2882,488.4163,1.6163
50.8094,505.9118,-57.6477
23.9667,508.8278,-86.7409
4.7933,513.6876,-100.7487
-43.1401,504.9399,-141.6947
-88.1975,496.1921,-167.5554
-137.0896,464.1170,-196.6486
-195.5684,450.5094,-207.4238
-225.2872,433.0139,-214.9665
-205.1551,447.5935,-210.6564
-172.5604,471.8928,-179.4081
-18.2147,519.5195,-79.1982
128.4616,502.0239,-13.4691
162.0150,488.4163,11.3140
217.6178,446.6215,85.6633
206.1138,402.8827,197.7261
95.8669,352.3401,324.8742
46.0161,307.6294,373.3629
-80.5282,172.5252,442.3246
-211.8658,5.3459,444.4796
-231.9979,-104.4871,420.7741
-290.4767,-214.3200,344.2697
-321.1541,-253.1989,292.5484
-349.9141,-293.0498,223.5867
-368.1288,-307.6294,172.9430
-365.2528,-357.2000,-33.9421
-298.1460,-238.6193,-341.0371
-232.9565,-114.2068,-435.8594
-115.9989,292.0778,-395.9910
-150.5110,486.4724,-73.8106
-119.8336,500.0800,-25.3219
37.3881,511.7437,25.3219
244.4605,442.7336,71.6555
438.1116,235.7034,134.1520
457.2850,80.1878,236.5170
411.2689,-209.4601,277.4630
267.4686,-388.3031,277.4630
208.0311,-426.2101,278.5406
149.5523,-486.4724,209.5789
19.1734,-416.4903,349.6573
-139.9656,-492.3042,207.4238
-241.5845,-435.9298,238.6721
-314.4434,-414.5464,192.3385
-434.2770,-310.5453,144.9273
-472.6237,-269.7224,110.4465
-518.6398,-177.3850,96.4386
-557.9452,39.3649,17.7792
-526.3092,186.1328,-29.6320
-421.8143,374.6955,4.8489
-268.4273,496.1921,9.1590
-78.6108,557.4264,10.2365
4.7933,561.3143,32.8646
162.0150,528.2672,98.5937
328.8234,436.9018,140.6172
387.3022,395.1069,129.8419
446.7397,370.8076,-26.3994
371.9635,395.1069,-249.4474
209.9485,429.1260,-363.6652
121.7509,436.9018,-393.8359
-85.3215,440.7897,-393.8359
-326.9061,383.4433,-318.4090
-416.0623,339.7045,-250.5249
-508.0945,250.2830,-153.5475
-570.4079,64.6362,-33.9421
-570.4079,-25.7573,32.8646
-547.3999,-123.9265,103.9813
-512.8878,-224.0397,82.4308
-510.9705,-208.4882,-144.9273
-460.1610,-138.5061,-309.7888
-243.5019,197.7965,-478.9605
-142.8417,373.7235,-414.3089
-92.9909,458.2852,-341.0371
244.4605,462.1731,-234.3620
344.1621,449.5374,-116.9116
399.7649,398.9948,-151.3925
408.3929,384.4152,-167.5554
501.3838,252.2269,-160.0127
556.9866,112.2629,-126.6094
556.9866,86.0196,-149.2374
555.0692,8.2618,-182.6407
545.4826,-120.0386,-183.7183
502.3425,-368.8637,-170.7879
316.3607,-433.9859,-267.7653
140.9243,-436.9018,-379.8281
75.7348,-420.3782,-407.8437
101.6189,-345.5363,-469.2627
57.5201,-237.6473,-529.6042
-34.5121,81.1597,-565.1626
-57.5201,291.1059,-488.6582
-98.7429,453.4253,-341.0371
-152.4283,512.7156,-223.5867
-164.8910,533.1271,-164.3228
-164.8910,535.0710,-165.4003
-157.2217,532.1551,-189.1059
-114.0816,507.8558,-281.7732
-65.1895,461.2011,-363.6652
197.4858,225.9837,-504.8211
379.6329,21.8694,-450.9448
412.2276,29.6452,-422.9291
460.1610,-5.3459,-359.3551
508.0945,-28.6732,-261.3002
533.0199,29.6452,-138.4621
533.0199,62.6922,-94.2836
515.7638,-14.0936,-211.7339
347.0381,-19.9254,-458.4875
170.6430,38.3929,-544.6896
-120.7923,213.3480,-510.2087
-163.9324,302.7695,-446.6347
-98.7429,357.2000,-419.6965
-58.4788,367.8917,-413.2314
-34.5121,421.3502,-351.8124
-55.6028,451.4814,-307.6338
-85.3215,440.7897,-316.2540
-161.0564,367.8917,-376.5955
-185.0231,203.6283,-470.3403
-0.9587,-44.2248,-537.1469
47.9334,-118.0947,-526.3716
201.3205,-182.2449,-469.2627
321.1541,-59.7763,-424.0066
363.3355,0.4860,-383.0606
353.7488,90.8795,-364.7427
275.1379,210.4321,-374.4404
220.4938,252.2269,-386.2932
96.8256,339.7045,-378.7505
-53.6855,419.4063,-313.0214
-231.0392,427.1820,-226.8193
-286.6420,428.1540,-164.3228
-278.0140,454.3973,-100.7487
-249.2539,478.6966,-39.3297
-235.8325,487.4444,13.4691
-205.1551,493.2762,96.4386
-125.5856,514.6596,117.9891
-19.1734,524.3793,114.7566
54.6441,520.4914,101.8262
157.2217,501.0520,88.8959
293.3527,448.5654,24.2443
350.8728,406.7706,-51.1825
388.2609,354.2841,-152.4700
375.7982,339.7045,-212.8115
347.0381,357.2000,-232.2069
321.1541,307.6294,-306.5563
343.2034,61.7203,-404.6112
336.4928,6.3178,-416.4640
322.1127,-46.1687,-425.0842
264.5926,-119.0667,-447.7122
102.5776,-380.5273,-364.7427
3.8347,-418.4343,-334.5719
-139.9656,-439.8177,-272.0754
-295.2700,-401.9107,-204.1913
-378.6742,-375.6675,-98.5937
-411.2689,-358.1720,-61.9578
-419.8969,-363.0318,-4.8489
-422.7729,-368.8637,44.7173
-429.4836,-358.1720,84.5858
-355.6661,-420.3782,153.5475
-107.3709,-537.0150,128.7644
-97.7842,-536.0430,124.4543
-88.1975,-549.6506,38.2522
-293.3527,-436.9018,191.2609
-301.9807,-438.8457,158.9351
-347.0381,-400.9388,174.0205
-396.8889,-368.8637,136.3071
-427.5663,-348.4522,86.7409
-450.5743,-333.8727,21.0118
-438.1116,-289.1619,-197.7261
-225.2872,-410.6585,-302.2462
-63.2721,-369.8356,-421.8516
21.0907,-323.1810,-464.9526
131.3376,-316.3771,-457.4100
211.8658,-384.4152,-370.1303
239.6672,-414.5464,-323.7967
200.3618,-466.0610,-263.4552
168.7257,-462.1731,-273.1529
116.9576,-431.0699,-322.7192
71.9002,-435.9298,-327.0293
-101.6189,-450.5094,-293.6259
-254.0472,-449.5374,-183.7183
-322.1127,-432.0419,-99.6712
-439.0703,-330.9567,117.9891
-425.6490,-190.9927,335.6495
-389.2195,-109.3469,405.6887
-337.4514,46.1687,462.7976
-280.8900,134.6182,481.1155
-223.3698,195.8525,487.5807
-197.4858,222.0958,487.5807
-274.1793,242.5072,446.6347
-505.2185,163.7774,254.8350
-573.2840,63.6642,88.8959
-506.1771,-174.4691,-183.7183
-275.1379,-401.9107,-246.2148
-60.3961,-518.5475,-144.9273
9.5867,-534.0990,-109.3689
107.3709,-536.0430,-95.3611
193.6511,-523.4073,-94.2836
231.9979,-514.6596,-94.2836
282.8073,-487.4444,-136.3071
235.8325,-469.9488,-252.6799
125.5856,-455.3693,-345.3472
-228.1632,-427.1820,-316.2540
-423.7316,-351.3682,-179.4081
-530.1439,-243.4792,29.6320
-536.8545,-190.0207,133.0745
-502.3425,-91.8514,292.5484
-429.4836,-27.7012,397.0685
-386.3435,-16.0376,435.8594
-305.8154,-7.2898,487.5807
-279.9313,71.4400,498.3560
-341.2861,199.7404,425.0842
-380.5915,271.6664,345.3472
-459.2024,321.2370,172.9430
-476.4584,333.8727,-71.6555
-491.7971,246.3951,-189.1059
-506.1771,66.5801,-268.8428
-269.3859,-169.6093,-469.2627
-85.3215,-383.4433,-404.6112
-18.2147,-461.2011,-327.0293
7.6694,-563.2582,-10.2365
48.8921,-554.5105,53.3376
74.7762,-537.9869,114.7566
122.7096,-495.2201,205.2688
117.9163,-531.1831,107.2139
164.8910,-527.2952,53.3376
96.8256,-555.4824,-16.7017
9.5867,-570.0620,-31.7870
-31.6361,-573.9499,45.7949
-26.8427,-570.0620,83.5083
2.8760,-566.1741,125.5318
76.6935,-563.2582,107.2139
262.6753,-494.2482,94.2836
484.1278,-282.3581,56.5701
536.8545,-119.0667,69.5005
419.8969,-50.0566,322.7192
361.4181,-12.1497,376.5955
246.3779,-1.4580,449.8673
222.4112,-17.0095,460.6425
247.3366,-33.5331,448.7897
339.3688,-55.8884,395.9910
457.2850,-108.3750,268.8428
487.0038,-173.4971,185.8733
393.0542,-66.5801,358.2775
208.0311,-136.5622,467.1077
23.0081,-108.3750,517.7514
-121.7509,-122.9546,508.0537
-115.9989,-120.0386,510.2087
-255.0059,-253.1989,416.4640
-278.9726,-331.9287,345.3472
-221.4525,-456.3412,237.5946
-37.3881,-531.1831,183.7183
228.1632,-515.6316,107.2139
283.7660,-495.2201,85.6633
434.2770,-388.3031,15.6241
486.0451,-262.9186,-230.0519
493.7144,-196.8245,-272.0754
357.5835,-118.0947,-466.0302
215.7005,-10.2057,-550.0772
185.0231,145.3099,-548.9997
4.7933,190.9927,-546.8446
-100.6602,351.3682,-440.1695
-174.4777,416.4903,-355.0449
-162.9737,443.7056,-325.9517
-224.3285,441.7616,-296.8585
-226.2458,445.6495,-307.6338
-231.0392,451.4814,-294.7035
-206.1138,398.0229,-386.2932
217.6178,320.2650,-447.7122
503.3011,265.8346,-66.2679
487.0038,284.3020,4.8489
328.8234,364.9758,222.5092
183.1057,412.6024,281.7732
115.0403,429.1260,291.4709
56.5615,434.9578,296.8585
91.0735,397.0509,330.2618
161.0564,312.4893,381.9831
148.5937,252.2269,426.1617
138.0483,284.3020,414.3089
165.8497,317.3491,387.3707
175.4364,197.7965,450.9448
175.4364,7.2898,490.8133
117.9163,111.2909,492.9683
-113.1229,76.2999,510.2087
-72.8588,9.2337,517.7514
-172.5604,-64.6362,495.1234
-429.4836,-166.6933,308.7113
-497.5491,-231.8155,130.9195
-459.2024,-297.9097,-140.6172
-407.4342,-242.5072,-315.1765
-357.5835,-191.9646,-397.0685
-282.8073,-146.2819,-467.1077
-230.0805,-69.4961,-508.0537
-27.8014,21.8694,-551.1548
21.0907,35.4770,-553.3098
276.0966,157.9456,-448.7897
294.3113,158.9176,-434.7819
338.4101,158.9176,-400.3011
402.6409,140.4501,-341.0371
453.4503,117.1227,-277.4630
479.3344,82.1317,-244.0597
511.9291,74.3559,-167.5554
530.1439,67.5521,-107.2139
540.6892,65.6082,-31.7870
536.8545,74.3559,-37.1747
537.8132,96.7113,-21.0118
519.5985,117.1227,-156.7801
488.9211,89.9075,-262.3777
305.8154,-37.4210,-475.7279
178.3124,-176.4131,-510.2087
85.3215,-100.5992,-498.3560
-129.4203,-413.5744,-364.7427
-134.2136,-507.8558,-204.1913
-130.3790,-532.1551,-146.0048
-136.1310,-538.9589,-96.4386
-128.4616,-509.7997,-212.8115
-38.3468,-498.1361,-282.8507
4.7933,-495.2201,-299.0136
101.6189,-465.0890,-329.1843
194.6098,-426.2101,-332.4169
228.1632,-402.8827,-335.6495
251.1712,-378.5834,-344.2697
270.3446,-329.0128,-376.5955
292.3940,-251.2550,-414.3089
332.6581,-192.9366,-412.1538
324.9887,-142.3940,-436.9370
489.8798,-80.1878,-231.1294
503.3011,87.9635,-167.5554
474.5411,103.5151,-238.6721
466.8717,114.2068,-253.7575
433.3183,253.1989,-195.5710
388.2609,234.7314,-300.0911
342.2448,264.8626,-327.0293
326.9061,242.5072,-353.9674
330.7407,239.5913,-353.9674
343.2034,225.0117,-353.9674
395.9302,233.7595,-273.1529
396.8889,219.1799,-283.9282
394.9716,229.8716,-283.9282
396.8889,237.6473,-263.4552
353.7488,289.1619,-262.3777
302.9393,339.7045,-260.2226
222.4112,400.9388,-247.2923
223.3698,407.7426,-236.5170
233.9152,360.1159,-258.0676
254.0472,342.6204,-309.7888
296.2287,307.6294,-318.4090
319.2367,294.0218,-316.2540
326.9061,290.1339,-313.0214
329.7821,312.4893,-293.6259
303.8980,340.6765,-289.3158
274.1793,364.0038,-291.4709
161.0564,394.1350,-323.7967
132.2963,422.3222,-295.7810
90.1149,445.6495,-264.5327
99.7016,435.9298,-273.1529
162.0150,460.2291,-171.8655
322.1127,389.2751,-102.9038
310.6087,401.9107,-86.7409
329.7821,391.2190,-79.1982
318.2780,398.9948,-100.7487
273.2206,421.3502,-153.5475
263.6339,416.4903,-185.8733
273.2206,420.3782,-180.4857
251.1712,417.4623,-234.3620
240.6259,433.9859,-221.4317
168.7257,474.8087,-211.7339
139.0070,508.8278,-155.7026
148.5937,506.8838,-155.7026
217.6178,492.3042,-112.6015
280.8900,467.0329,-81.3532
359.5008,403.8547,-110.4465
394.0129,367.8917,-123.3768
442.9050,282.3581,-193.4160
447.6983,188.0767,-295.7810
440.0290,145.3099,-335.6495
399.7649,88.9355,-411.0763
342.2448,17.9815,-480.0380
255.0059,-72.4120,-527.4492
227.2045,-108.3750,-533.9143
156.2630,-180.3010,-538.2244
149.5523,-197.7965,-531.7593
102.5776,-211.4041,-533.9143
95.8669,-228.8996,-523.1391
14.3800,-270.6944,-504.8211
114.0816,-253.1989,-498.3560
13.4214,-284.3020,-490.8133
49.8508,-307.6294,-474.6504
73.8175,-346.5083,-444.4796
90.1149,-360.1159,-432.6268
63.2721,-378.5834,-426.1617
84.3629,-382.4713,-421.8516
72.8588,-386.3592,-427.2392
83.4042,-392.1910,-420.7741
80.5282,-371.7796,-441.2471
54.6441,-337.7605,-468.1852
40.2641,-331.9287,-475.7279
30.6774,-340.6765,-467.1077
66.1481,-365.9478,-439.0920
92.9909,-408.7146,-391.6808
175.4364,-474.8087,-261.3002
285.6833,-478.6966,-117.9891
424.6903,-367.8917,47.9499
468.7890,-284.3020,117.9891
519.5985,-91.8514,197.7261
468.7890,134.6182,270.9979
423.7316,244.4512,274.2305
284.7246,398.9948,286.0833
124.6269,479.6686,289.3158
44.0988,492.3042,293.6259
-85.3215,493.2762,299.0136
-121.7509,498.1361,293.6259
-52.7268,513.6876,293.6259
47.9334,512.7156,288.2383
277.0553,329.0128,372.2854
255.9646,115.1788,480.0380
181.1884,92.8234,514.5189
46.0161,121.9826,537.1469
-130.3790,255.1429,480.0380
-201.3205,335.8166,363.6652
-335.5341,362.0599,289.3158
-388.2609,393.1630,158.9351
-435.2356,365.9478,72.7330
-456.3264,340.6765,55.4926
-509.0531,260.9747,0.5388
-530.1439,193.9086,-39.3297
-535.8959,171.5532,-47.9499
-547.3999,124.8985,-43.6398
-558.9039,83.1037,18.8567
-561.7799,20.8974,72.7330
-562.7386,-6.3178,60.8802
-563.6973,12.1497,41.4848
-559.8626,55.8884,41.4848
-549.3172,99.6272,51.1825
-504.2598,218.2079,84.5858
-425.6490,322.2090,111.5240
-330.7407,404.8267,128.7644
-275.1379,442.7336,122.2992
-115.9989,507.8558,82.4308
-103.5362,516.6035,36.0971
-93.9495,523.4073,1.6163
-106.4122,524.3793,30.7095
-124.6269,520.4914,88.8959
-110.2469,509.7997,149.2374
-180.2297,461.2011,237.5946
-246.3779,385.3872,308.7113
-293.3527,313.4612,352.8899
-309.6500,283.3301,366.8977
-323.0714,246.3951,384.1382
-330.7407,226.9556,384.1382
-322.1127,240.5633,379.8281
-180.2297,281.3861,416.4640
64.2308,311.5173,386.2932
67.1068,256.1148,421.8516
57.5201,207.5162,450.9448
26.8427,83.1037,486.5032
41.2228,8.2618,488.6582
77.6522,-6.3178,481.1155
162.9737,-117.1227,438.0145
38.3468,-17.0095,483.2706
-35.4707,26.7293,485.4256
-50.8094,74.3559,480.0380
-66.1481,-2.4299,486.5032
-81.4868,-160.8615,462.7976
-118.8749,-218.2079,435.8594
-197.4858,-291.1059,361.5101
-299.1047,-359.1439,221.4317
-341.2861,-355.2561,177.2531
-411.2689,-329.9848,16.7017
-453.4503,-207.5162,-178.3306
-437.1530,-3.4019,-301.1686
-398.8062,59.7763,-347.5023
-317.3194,177.3850,-384.1382
-249.2539,250.2830,-395.9910
-194.6098,282.3581,-402.4561
-132.2963,354.2841,-372.2854
-134.2136,327.0688,-393.8359
-127.5030,332.9007,-388.4483
-157.2217,330.9567,-384.1382
-136.1310,248.3390,-448.7897
-44.0988,107.4030,-513.4413
-6.7107,17.0095,-526.3716
61.3548,-90.8795,-516.6739
120.7923,-152.1137,-494.0459
55.6028,-144.3380,-510.2087
117.9163,-96.7113,-510.2087
133.2550,-37.4210,-516.6739
132.2963,-17.0095,-518.8290
126.5443,-5.3459,-524.2166
119.8336,8.2618,-528.5267
96.8256,14.0936,-538.2244
83.4042,9.2337,-540.3795
79.5695,-29.6452,-546.8446
51.7681,-120.0386,-543.6121
43.1401,-157.9456,-536.0694
154.3457,7.2898,-542.5345
26.8427,59.7763,-561.9300
-54.6441,77.2718,-560.8525
-68.0655,60.7483,-563.0075
-103.5362,27.7012,-556.5424
-166.8084,2.4299,-539.3020
-198.4444,-24.7853,-525.2941
-194.6098,-112.2629,-510.2087
-67.1068,-140.4501,-526.3716
-92.9909,-193.9086,-499.4335
-29.7187,-177.3850,-510.2087
-100.6602,-174.4691,-496.2009
-111.2056,-156.0016,-496.2009
-112.1643,-140.4501,-500.5110
-110.2469,-114.2068,-504.8211
-108.3296,-89.9075,-514.5189
-111.2056,-82.1317,-516.6739
-119.8336,-64.6362,-516.6739
-128.4616,-40.3369,-518.8290
-138.0483,-31.5891,-520.9840
-149.5523,-30.6171,-519.9065
-169.6844,-34.5050,-520.9840
-171.6017,2.4299,-528.5267
-181.1884,28.6732,-528.5267
-157.2217,94.7673,-529.6042
-146.6763,150.1698,-525.2941
-137.0896,193.9086,-514.5189
-196.5271,264.8626,-462.7976
-204.1965,335.8166,-413.2314
-190.7751,396.0789,-359.3551
-169.6844,422.3222,-338.8821
-77.6522,459.2571,-317.3315
23.0081,445.6495,-336.7270
45.0574,418.4343,-362.5876
91.0735,330.9567,-431.5493
101.6189,265.8346,-471.4178
107.3709,200.7124,-498.3560
89.1562,126.8424,-526.3716
34.5121,-23.8133,-543.6121
-43.1401,-125.8705,-526.3716
-115.0403,-192.9366,-494.0459
-163.9324,-254.1709,-447.7122
-177.3537,-243.4792,-443.4021
-183.1057,-215.2920,-454.1774
-198.4444,-165.7214,-463.8751
-244.4605,-160.8615,-443.4021
-270.3446,-124.8985,-443.4021
-278.9726,-88.9355,-450.9448
-291.4353,-12.1497,-460.6425
-274.1793,76.2999,-474.6504
-278.9726,94.7673,-474.6504
-212.8245,192.9366,-484.3481
-162.0150,301.7976,-455.2549
-166.8084,371.7796,-405.6887
-150.5110,419.4063,-372.2854
-85.3215,457.3132,-359.3551
16.2974,442.7336,-386.2932
54.6441,422.3222,-409.9988
94.9082,352.3401,-473.5729
122.7096,293.0498,-504.8211
129.4203,271.6664,-516.6739
136.1310,258.0588,-525.2941
142.8417,280.4141,-509.1312
112.1643,333.8727,-483.2706
90.1149,339.7045,-481.1155
30.6774,398.0229,-439.0920
8.6280,431.0699,-400.3011
2.8760,438.8457,-386.2932
-54.6441,399.9668,-409.9988
-95.8669,329.9848,-452.0223
-169.6844,227.9276,-478.9605
-187.8991,173.4971,-488.6582
-201.3205,104.4871,-495.1234
-161.0564,152.1137,-491.8908
-158.1804,138.5061,-494.0459
-133.2550,119.0667,-504.8211
-103.5362,108.3750,-515.5964
-83.4042,99.6272,-522.0615
-24.9254,93.7954,-537.1469
43.1401,77.2718,-546.8446
131.3376,73.3839,-538.2244
181.1884,90.8795,-526.3716
239.6672,57.8324,-516.6739
291.4353,78.2438,-485.4256
315.4020,142.3940,-453.0998
359.5008,273.6103,-336.7270
313.4847,350.3962,-303.3237
242.5432,445.6495,-291.4709
94.9082,446.6215,-329.1843
-9.5867,416.4903,-386.2932
-77.6522,384.4152,-416.4640
-114.0816,366.9197,-425.0842
-156.2630,312.4893,-457.4100
-164.8910,260.9747,-485.4256
-154.3457,240.5633,-499.4335
-167.7670,179.3290,-518.8290
-176.3951,116.1507,-530.6817
-152.4283,9.2337,-547.9222
-93.9495,-1.4580,-558.6974
-104.4949,-121.0106,-544.6896
-55.6028,-100.5992,-556.5424
-78.6108,-134.6182,-545.7671
-100.6602,-197.7965,-518.8290
-142.8417,-196.8245,-502.6661
-167.7670,-220.1518,-480.0380
-264.5926,-254.1709,-406.7662
-252.1299,-260.9747,-403.5336
-265.5513,-292.0778,-374.4404
-271.3033,-285.2740,-378.7505
-237.7499,-212.3761,-442.3246
-246.3779,-194.8805,-455.2549
-244.4605,-166.6933,-467.1077
-238.7085,-92.8234,-491.8908
-226.2458,-54.9165,-508.0537
-230.0805,-23.8133,-505.8986
-237.7499,-6.3178,-502.6661
-243.5019,16.0376,-498.3560
-254.0472,46.1687,-488.6582
-261.7166,50.0566,-487.5807
-290.4767,27.7012,-477.8830
-259.7992,-17.9815,-500.5110
-207.0725,5.3459,-529.6042
-145.7177,30.6171,-554.3873
-106.4122,131.7023,-550.0772
-98.7429,200.7124,-534.9919
-102.5776,230.8435,-522.0615
-110.2469,270.6944,-503.7436
-67.1068,273.6103,-513.4413
-26.8427,233.7595,-537.1469
54.6441,120.0386,-570.5502
85.3215,7.2898,-582.4030
47.9334,-59.7763,-582.4030
52.7268,-58.8044,-587.7906
54.6441,9.2337,-586.7131
31.6361,80.1878,-584.5581
3.8347,136.5622,-571.6278
-44.0988,253.1989,-527.4492
-65.1895,333.8727,-475.7279
-51.7681,369.8356,-448.7897
19.1734,364.9758,-448.7897
114.0816,334.8446,-450.9448
173.5191,280.4141,-467.1077
185.9817,232.7875,-485.4256
185.9817,185.1608,-498.3560
162.9737,204.6003,-495.1234
129.4203,210.4321,-499.4335
68.0655,186.1328,-516.6739
14.3800,117.1227,-541.4570
-58.4788,-24.7853,-547.9222
-91.0735,-88.9355,-539.3020
-149.5523,-193.9086,-500.5110
-207.0725,-268.7505,-442.3246
-231.9979,-301.7976,-406.7662
-287.6006,-323.1810,-349.6573
-332.6581,-266.8065,-347.5023
-332.6581,-238.6193,-362.5876
-332.6581,-163.7774,-391.6808
-333.6167,-96.7113,-419.6965
-325.9474,-17.9815,-442.3246
-338.4101,1.4580,-441.2471
-336.4928,8.2618,-445.5572
-325.9474,-21.8694,-452.0223
-302.9393,-52.0005,-461.7201
-232.9565,-158.9176,-468.1852
-203.2378,-252.2269,-443.4021
-114.0816,-317.3491,-431.5493
-76.6935,-329.0128,-438.0145
-17.2560,-346.5083,-443.4021
34.5121,-326.0969,-466.0302
54.6441,-315.4052,-478.9605
79.5695,-282.3581,-500.5110
67.1068,-238.6193,-528.5267
49.8508,-215.2920,-539.3020
41.2228,-161.8335,-559.7750
66.1481,-91.8514,-570.5502
84.3629,-55.8884,-571.6278
88.1975,-52.9725,-572.7053
72.8588,-41.3088,-572.7053
31.6361,19.9254,-570.5502
0.9587,45.1967,-567.3176
-56.5615,99.6272,-552.2323
-112.1643,187.1048,-517.7514
-107.3709,252.2269,-489.7357
-51.7681,350.3962,-434.7819
-44.0988,390.2471,-400.3011
-35.4707,451.4814,-337.8045
-42.1814,479.6686,-295.7810
-64.2308,518.5475,-219.2766
-100.6602,536.0430,-161.0902
-118.8749,537.9869,-128.7644
-155.3043,533.1271,-100.7487
-251.1712,487.4444,-102.9038
-374.8395,395.1069,-110.4465
-436.1943,326.0969,-119.0667
-506.1771,202.6563,-110.4465
-541.6479,82.1317,-105.0588
-545.4826,5.3459,-120.1442
-542.6065,-129.7584,-87.8184
-496.5904,-274.5823,-81.3532
-455.3677,-336.7886,-96.4386
-329.7821,-465.0890,-111.5240
-186.9404,-527.2952,-174.0205
31.6361,-528.2672,-247.2923
130.3790,-510.7717,-248.3698
274.1793,-452.4533,-244.0597
415.1036,-294.0218,-264.5327
464.9544,-190.9927,-265.6103
489.8798,-99.6272,-256.9900
520.5572,5.3459,-179.4081
467.8304,240.5633,-56.5701
410.3103,319.2931,23.1668
297.1873,401.9107,106.1363
165.8497,440.7897,191.2609
115.9989,450.5094,194.4935
61.3548,465.0890,188.0284
-4.7933,458.2852,209.5789
-36.4294,452.4533,214.9665
-100.6602,443.7056,216.0440
-137.0896,439.8177,202.0362
-149.5523,446.6215,177.2531
-145.7177,447.5935,168.6329
-128.4616,456.3412,152.4700
-72.8588,468.9769,136.3071
-35.4707,473.8367,127.6869
86.2802,464.1170,111.5240
195.5684,437.8737,100.7487
235.8325,426.2101,88.8959
338.4101,364.9758,63.0353
424.6903,293.0498,-2.6938
492.7558,134.6182,-153.5475
490.8384,112.2629,-195.5710
453.4503,25.7573,-310.8664
371.0048,-112.2629,-407.8437
353.7488,-164.7494,-409.9988
331.6994,-276.5263,-372.2854
249.2539,-399.9668,-324.8742
122.7096,-414.5464,-372.2854
-21.0907,-435.9298,-365.8202
-138.0483,-430.0980,-341.0371
-250.2126,-388.3031,-321.6416
-334.5754,-316.3771,-322.7192
-445.7810,-205.5722,-276.3855
-483.1691,-139.4781,-242.9822
-510.9705,-71.4400,-195.5710
-524.3918,-32.5611,-168.6329
-539.7305,50.0566,-82.4308
-531.1025,130.7303,-21.0118
-515.7638,173.4971,1.6163
-443.8637,298.8816,21.0118
-361.4181,387.3312,-13.4691
-324.0301,413.5744,-22.0893
-194.6098,474.8087,-61.9578
-57.5201,487.4444,-148.1599
46.9748,456.3412,-220.3541
95.8669,438.8457,-248.3698
182.1471,390.2471,-287.1608
257.8819,314.4332,-331.3394
286.6420,268.7505,-352.8899
357.5835,182.2449,-350.7348
414.1449,93.7954,-332.4169
456.3264,15.0656,-300.0911
487.0038,-45.1967,-261.3002
508.0945,-140.4501,-200.9587
509.0531,-217.2359,-160.0127
501.3838,-253.1989,-142.7722
498.5078,-274.5823,-121.2217
503.3011,-273.6103,-121.2217
503.3011,-280.4141,-114.7566
504.2598,-294.9937,-107.2139
501.3838,-298.8816,-112.6015
509.0531,-274.5823,-130.9195
513.8465,-249.3110,-151.3925
523.4332,-166.6933,-200.9587
511.9291,-57.8324,-260.2226
487.9624,-14.0936,-307.6338
435.2356,113.2348,-337.8045
339.3688,231.8155,-365.8202
278.0140,265.8346,-388.4483
148.5937,309.5733,-408.9213
-10.5454,307.6294,-425.0842
-170.6430,290.1339,-398.1460
-217.6178,272.6384,-386.2932
-339.3688,233.7595,-320.5641
-404.5582,195.8525,-273.1529
-435.2356,173.4971,-244.0597
-503.3011,69.4961,-178.3306
-522.4745,-75.3279,-133.0745
-499.4665,-216.2639,-89.9735
-444.8223,-317.3491,-96.4386
-293.3527,-432.0419,-184.7958
-110.2469,-475.7807,-267.7653
-61.3548,-466.0610,-302.2462
20.1320,-441.7616,-344.2697
196.5271,-373.7235,-374.4404
293.3527,-284.3020,-381.9831
371.0048,-241.5352,-344.2697
438.1116,-177.3850,-293.6259
489.8798,-64.6362,-246.2148
510.0118,-15.0656,-198.8036
510.0118,104.4871,-146.0048
448.6570,241.5352,-158.9351
417.9796,285.2740,-170.7879
323.0714,366.9197,-200.9587
85.3215,479.6686,-204.1913
-48.8921,505.9118,-141.6947
-55.6028,508.8278,-128.7644
-57.5201,506.8838,-128.7644
16.2974,502.9959,-152.4700
76.6935,493.2762,-165.4003
221.4525,465.0890,-114.7566
343.2034,398.9948,-69.5005
402.6409,349.4242,-45.7949
415.1036,336.7886,-55.4926
387.3022,365.9478,16.7017
411.2689,320.2650,93.2060
399.7649,272.6384,204.1913
413.1863,156.9736,276.3855
219.5352,3.4019,469.2627
102.5776,-48.1127,509.1312
-183.1057,-137.5341,481.1155
-306.7740,-315.4052,314.0989
-365.2528,-327.0688,239.7496
-361.4181,-312.4893,265.6103
-308.6914,-317.3491,314.0989
-236.7912,-388.3031,293.6259
