-200.7568,-73.6274,-434.9118
-198.7542,2.4061,-450.5000
-198.7542,2.4061,-450.5000
-205.7632,88.0642,-466.0882
-220.7824,165.0602,-443.2255
-237.8042,248.7933,-400.6176
-245.8144,295.9534,-360.0882
-245.8144,295.9534,-360.0882
-246.8157,330.6016,-319.5588
-249.8196,385.4612,-254.0882
-229.7939,434.5462,-191.7353
-204.7619,461.4948,-157.4412
-182.7337,459.5699,-152.2451
-182.7337,459.5699,-152.2451
-167.7145,467.2695,-181.3431
-156.7004,452.8327,-226.0294
-178.7286,406.6351,-307.0882
-193.7478,291.1411,-407.8922
-193.7478,291.1411,-407.8922
-211.7709,162.1728,-458.8137
-224.7875,43.7915,-484.7941
-221.7837,-57.2658,-462.9706
-217.7786,-166.9851,-420.3627
-218.7799,-250.7182,-372.5588
-215.7760,-310.3901,-327.8725
-199.7555,-367.1747,-263.4412
-162.7081,-437.4335,-111.7157
-183.7350,-452.8327,12.9902
-183.7350,-452.8327,12.9902
-203.7606,-449.9454,80.5392
-221.7837,-422.9968,160.5588
-208.7671,-405.6727,226.0294
-211.7709,-364.2873,287.3431
-211.7709,-364.2873,287.3431
-204.7619,-339.2636,314.3627
-181.7325,-337.3387,345.5392
-157.7017,-275.7419,403.7353
-93.6198,-73.6274,494.1471
-28.5365,265.1550,442.1863
-28.5365,265.1550,442.1863
-4.5058,424.9217,289.4216
6.5083,353.7004,361.1275
-20.5263,412.4098,289.4216
-15.5199,497.1054,59.7549
-15.5199,497.1054,59.7549
14.5186,494.2181,-15.0686
50.5647,499.0303,-110.6765
80.6031,418.1845,-271.7549
89.6146,329.6391,-358.0098
104.6338,288.2538,-387.1078
104.6338,288.2538,-387.1078
106.6364,209.3329,-454.6569
100.6287,112.1254,-456.7353
94.6210,35.1294,-498.3039
90.6159,-18.7678,-483.7549
90.6159,-18.7678,-483.7549
65.5839,-76.5148,-462.9706
23.5301,-97.6887,-496.2255
-14.5186,-108.2756,-485.8333
-32.5416,-158.3230,-448.4216
-78.6005,-183.3467,-451.5392
-78.6005,-183.3467,-451.5392
-115.6479,-153.5108,-465.0490
-141.6812,-165.0602,-469.2059
-111.6428,-192.0088,-433.8725
-75.5967,-258.4178,-422.4412
-75.5967,-258.4178,-422.4412
-18.5237,-330.6016,-379.8333
37.5480,-349.8506,-325.7941
85.6095,-376.7992,-315.4020
135.6736,-404.7102,-252.0098
183.7350,-432.6213,-160.5588
183.7350,-432.6213,-160.5588
230.7952,-449.9454,-65.9902
253.8247,-446.0956,-30.6569
269.8452,-439.3584,-14.0294
276.8541,-436.4711,-20.2647
276.8541,-436.4711,-20.2647
309.8964,-417.2221,-36.8922
350.9489,-351.7755,-70.1471
383.9912,-314.2399,-125.2255
383.9912,-234.3566,-194.8529
383.9912,-169.8724,-234.3431
383.9912,-169.8724,-234.3431
360.9617,-134.2618,-273.8333
321.9118,-89.0266,-322.6765
285.8657,2.4061,-366.3235
232.7978,160.2479,-393.3431
232.7978,160.2479,-393.3431
177.7273,304.6154,-328.9118
110.6415,382.5739,-277.9902
63.5813,432.6213,-142.8922
-34.5442,466.3070,-57.6765
-142.6825,441.2833,60.7941
-142.6825,441.2833,60.7941
-250.8208,371.0245,147.0490
-344.9412,291.1411,167.8333
-393.0027,213.1827,177.1863
-423.0411,150.6234,188.6176
-423.0411,150.6234,188.6176
-425.0437,127.5246,204.2059
-446.0706,69.7776,189.6569
-454.0809,11.0682,193.8137
-461.0898,-40.9041,182.3824
-461.0898,-40.9041,182.3824
-454.0809,-74.5899,190.6961
-431.0514,-89.9891,202.1275
-407.0207,-54.3784,253.0490
-382.9899,4.3310,285.2647
-397.0078,90.9515,239.5392
-397.0078,90.9515,239.5392
-414.0296,156.3981,185.5000
-421.0386,190.0839,142.8922
-451.0770,217.0325,24.4216
-453.0796,201.6333,-88.8529
-453.0796,201.6333,-88.8529
-434.0552,192.0088,-170.9510
-388.9976,199.7084,-243.6961
-340.9361,198.7459,-344.5000
-296.8798,122.7124,-417.2451
-250.8208,19.7302,-457.7745
-250.8208,19.7302,-457.7745
-212.7722,-70.7401,-462.9706
-208.7671,-133.2993,-416.2059
-237.8042,-145.8112,-397.5000
-274.8516,-160.2479,-397.5000
-274.8516,-160.2479,-397.5000
-284.8644,-197.7835,-383.9902
-261.8349,-278.6293,-300.8529
-225.7888,-353.7004,-243.6961
-201.7581,-411.4474,-183.4216
-182.7337,-456.6825,-62.8725
-182.7337,-456.6825,-62.8725
-160.7056,-457.6450,-0.5196
-143.6838,-470.1568,60.7941
-146.6876,-453.7952,125.2255
-150.6928,-424.9217,211.4804
-150.6928,-424.9217,211.4804
-144.6851,-399.8980,236.4216
-136.6748,-409.5225,249.9314
-138.6774,-382.5739,264.4804
-138.6774,-366.2122,298.7745
-141.6812,-367.1747,279.0294
-141.6812,-367.1747,279.0294
-129.6659,-399.8980,235.3824
-115.6479,-438.3960,149.1275
-94.6210,-468.2319,28.5784
-68.5877,-460.5323,-108.5980
-68.5877,-460.5323,-108.5980
-57.5736,-383.5363,-281.1078
-60.5775,-222.8072,-404.7745
-64.5826,-176.6096,-449.4608
-40.5519,-195.8586,-428.6765
-68.5877,-69.7776,-479.5980
-68.5877,-69.7776,-479.5980
-101.6300,27.4298,-480.6373
-92.6185,17.8053,-501.4216
-102.6313,62.0780,-498.3039
-140.6800,127.5246,-459.8529
-140.6800,127.5246,-459.8529
-162.7081,176.6096,-431.7941
-170.7184,194.8961,-427.6373
-202.7594,256.4929,-395.4216
-218.7799,258.4178,-407.8922
-183.7350,190.0839,-413.0882
-183.7350,190.0839,-413.0882
-199.7555,244.9435,-420.3627
-185.7376,184.3092,-418.2843
-162.7081,98.6511,-465.0490
-143.6838,61.1156,-452.5784
-143.6838,61.1156,-452.5784
-88.6134,98.6511,-476.4804
5.5070,108.2756,-453.6176
77.5993,38.0168,-450.5000
116.6492,-64.0029,-445.3039
116.6492,-64.0029,-445.3039
153.6966,-151.5859,-411.0098
142.6825,-186.2341,-389.1863
113.6454,-179.4969,-411.0098
86.6108,-226.6570,-387.1078
53.5685,-269.9672,-365.2843
53.5685,-269.9672,-365.2843
10.5134,-261.3052,-407.8922
-1.5019,-246.8684,-409.9706
-44.5570,-231.4692,-435.9510
-83.6069,-198.7459,-429.7157
-83.6069,-198.7459,-429.7157
-85.6095,-243.9811,-424.5196
-92.6185,-297.8783,-373.5980
-87.6121,-284.4040,-392.3039
-101.6300,-190.0839,-451.5392
-116.6492,-121.7499,-484.7941
-116.6492,-121.7499,-484.7941
-141.6812,-53.4160,-495.1863
-137.6761,-47.6413,-475.4412
-136.6748,54.3784,-500.3824
-101.6300,93.8389,-494.1471
-101.6300,93.8389,-494.1471
-54.5698,124.6373,-491.0294
60.5775,183.3467,-476.4804
160.7056,219.9198,-438.0294
203.7606,195.8586,-401.6569
183.7350,193.9337,-407.8922
183.7350,193.9337,-407.8922
169.7171,201.6333,-416.2059
137.6761,225.6945,-424.5196
88.6134,229.5443,-446.3431
56.5724,210.2953,-453.6176
56.5724,210.2953,-453.6176
18.5237,214.1451,-454.6569
-22.5288,216.0700,-469.2059
-53.5685,184.3092,-478.5588
-73.5941,154.4732,-482.7157
-106.6364,97.6887,-500.3824
-106.6364,97.6887,-500.3824
-122.6569,72.6650,-495.1863
-109.6402,74.5899,-502.4608
-107.6377,46.6788,-497.2647
-119.6531,-8.1808,-477.5196
-119.6531,-8.1808,-477.5196
-101.6300,-56.3033,-472.3235
-105.6351,-89.9891,-464.0098
-129.6659,-118.8626,-460.8922
-167.7145,-115.0128,-453.6176
-206.7645,-113.0879,-444.2647
-206.7645,-113.0879,-444.2647
-223.7863,-96.7262,-444.2647
-204.7619,-87.1017,-455.6961
-188.7414,-89.9891,-458.8137
-180.7312,-80.3646,-458.8137
-180.7312,-80.3646,-458.8137
-171.7197,-96.7262,-456.7353
-180.7312,-119.8250,-454.6569
-169.7171,-133.2993,-441.1471
-155.6992,-144.8487,-432.8333
-155.6992,-144.8487,-432.8333
-135.6736,-159.2855,-434.9118
-78.6005,-191.0463,-429.7157
-20.5263,-221.8447,-419.3235
16.5211,-227.6194,-430.7549
33.5429,-170.8349,-465.0490
33.5429,-170.8349,-465.0490
32.5416,-91.9140,-495.1863
19.5250,-59.1907,-503.5000
18.5237,-113.0879,-485.8333
25.5327,-182.3843,-462.9706
25.5327,-182.3843,-462.9706
50.5647,-241.0937,-426.5980
87.6121,-269.9672,-395.4216
156.7004,-285.3664,-364.2451
232.7978,-270.9297,-335.1471
266.8413,-219.9198,-346.5784
266.8413,-219.9198,-346.5784
302.8874,-190.0839,-339.3039
346.9438,-120.7875,-339.3039
381.9886,-0.4812,-330.9902
387.9963,115.0128,-285.2647
387.9963,115.0128,-285.2647
347.9451,211.2578,-283.1863
280.8593,297.8783,-293.5784
195.7504,375.8367,-275.9118
89.6146,467.2695,-223.9510
-3.5045,478.8189,-177.1863
-3.5045,478.8189,-177.1863
-14.5186,482.6687,-194.8529
14.5186,483.6311,-185.5000
72.5929,486.5185,-185.5000
175.7248,442.2458,-164.7157
175.7248,442.2458,-164.7157
286.8670,367.1747,-191.7353
393.0027,230.5068,-228.1078
440.0629,14.9180,-258.2451
381.9886,-179.4969,-277.9902
290.8721,-317.1273,-256.1667
290.8721,-317.1273,-256.1667
171.7197,-413.3723,-220.8333
-16.5211,-446.0956,-204.2059
-245.8144,-396.0482,-193.8137
-343.9400,-320.0146,-210.4412
-343.9400,-320.0146,-210.4412
-357.9579,-303.6530,-219.7941
-364.9669,-306.5403,-202.1275
-304.8900,-368.1371,-186.5392
-198.7542,-448.9829,-174.0686
-57.5736,-488.4434,-141.8529
-57.5736,-488.4434,-141.8529
102.6313,-490.3683,-104.4412
217.7786,-447.0580,-110.6765
308.8951,-380.6490,-89.8922
371.9758,-315.2024,-114.8333
371.9758,-315.2024,-114.8333
395.0053,-242.0562,-176.1471
412.0271,-173.7222,-199.0098
428.0476,-97.6887,-212.5196
443.0668,-2.4061,-219.7941
420.0373,71.7025,-252.0098
420.0373,71.7025,-252.0098
395.0053,115.9752,-273.8333
358.9592,172.7598,-290.4608
312.9003,223.7696,-317.4804
248.8183,251.6807,-355.9314
248.8183,251.6807,-355.9314
186.7389,259.3803,-393.3431
142.6825,248.7933,-423.4804
106.6364,218.9574,-451.5392
57.5736,177.5720,-474.4020
57.5736,177.5720,-474.4020
-1.5019,131.3744,-488.9510
-74.5954,94.8013,-501.4216
-111.6428,55.3409,-499.3431
-131.6684,12.9931,-503.5000
-138.6774,-49.5662,-475.4412
-138.6774,-49.5662,-475.4412
-96.6236,-92.8764,-472.3235
-7.5096,-174.6847,-461.9314
84.6082,-212.2202,-428.6765
158.7030,-271.8921,-367.3627
158.7030,-271.8921,-367.3627
205.7632,-320.9771,-276.9510
219.7811,-351.7755,-221.8725
237.8042,-346.0008,-215.6373
252.8234,-350.8130,-201.0882
270.8465,-366.2122,-150.1667
270.8465,-366.2122,-150.1667
289.8708,-378.7241,-115.8725
299.8836,-389.3110,-57.6765
294.8772,-400.8604,-27.5392
285.8657,-420.1094,-0.5196
285.8657,-420.1094,-0.5196
273.8503,-434.5462,48.3235
262.8362,-446.0956,61.8333
248.8183,-440.3209,47.2843
243.8119,-433.5837,77.4216
257.8298,-413.3723,121.0686
257.8298,-413.3723,121.0686
258.8311,-410.4849,141.8529
254.8260,-395.0857,170.9510
247.8170,-384.4988,204.2059
221.7837,-378.7241,232.2647
221.7837,-378.7241,232.2647
173.7222,-359.4751,326.8333
82.6057,-320.0146,391.2647
14.5186,-213.1827,465.0490
-31.5403,-61.1156,492.0686
-50.5647,106.3507,473.3627
-50.5647,106.3507,473.3627
3.5045,233.3941,411.0098
40.5519,294.0285,356.9706
36.5467,308.4652,338.2647
15.5199,297.8783,350.7353
15.5199,297.8783,350.7353
-25.5327,261.3052,380.8725
-104.6338,180.4594,422.4412
-149.6915,47.6413,449.4608
-99.6274,-99.6136,461.9314
17.5224,-172.7598,456.7353
17.5224,-172.7598,456.7353
169.7171,-184.3092,417.2451
297.8810,-120.7875,362.1667
354.9541,-7.2184,321.6373
334.9284,55.3409,329.9510
334.9284,55.3409,329.9510
327.9195,46.6788,344.5000
324.9156,10.1057,353.8529
315.9041,-19.7302,370.4804
305.8913,-63.0405,379.8333
289.8708,-122.7124,389.1863
289.8708,-122.7124,389.1863
195.7504,-157.3606,431.7941
75.5967,-125.5997,476.4804
-17.5224,-31.2796,494.1471
-20.5263,88.0642,478.5588
-20.5263,88.0642,478.5588
44.5570,200.6708,426.5980
165.7120,213.1827,392.3039
221.7837,197.7835,383.9902
276.8541,132.3369,382.9510
276.8541,132.3369,382.9510
321.9118,41.8666,385.0294
354.9541,-36.0919,349.6961
392.0014,-107.3132,296.6961
416.0322,-167.9475,223.9510
429.0488,-204.5206,134.5784
429.0488,-204.5206,134.5784
470.1013,-108.2756,30.6569
470.1013,-12.9931,-22.3431
465.0949,59.1907,5.7157
483.1180,27.4298,68.0686
483.1180,27.4298,68.0686
480.1142,-12.0306,38.9706
487.1231,-60.1531,37.9314
471.1026,-130.4120,52.4804
451.0770,-202.5957,103.4020
446.0706,-212.2202,153.2843
446.0706,-212.2202,153.2843
449.0744,-188.1590,205.2451
465.0949,-94.8013,235.3824
469.1001,23.5800,245.7745
468.0988,103.4634,229.1471
468.0988,103.4634,229.1471
450.0757,175.6471,189.6569
432.0527,258.4178,148.0882
392.0014,311.3526,135.6176
366.9694,344.0759,91.9706
306.8926,399.8980,-3.6373
306.8926,399.8980,-3.6373
270.8465,440.3209,-42.0882
189.7427,454.7576,-77.4216
114.6467,493.2556,-58.7157
96.6236,499.9928,-45.2059
96.6236,499.9928,-45.2059
111.6428,503.8426,-16.1078
193.7478,456.6825,41.0490
333.9272,371.0245,88.8529
457.0847,219.9198,103.4020
511.1539,19.7302,88.8529
511.1539,19.7302,88.8529
475.1077,-204.5206,71.1863
356.9566,-353.7004,18.1863
246.8157,-427.8090,26.5000
157.7017,-467.2695,31.6961
157.7017,-467.2695,31.6961
121.6556,-484.5936,53.5196
57.5736,-497.1054,50.4020
-94.6210,-469.1944,32.7353
-225.7888,-440.3209,49.3627
-290.8721,-400.8604,75.3431
-290.8721,-400.8604,75.3431
-253.8247,-433.5837,85.7353
-139.6787,-483.6311,74.3039
45.5583,-505.7675,55.5980
289.8708,-420.1094,54.5588
289.8708,-420.1094,54.5588
463.0924,-225.6945,49.3627
510.1526,22.6176,31.6961
392.0014,289.2162,-9.8725
173.7222,441.2833,-36.8922
40.5519,476.8940,-38.9706
40.5519,476.8940,-38.9706
-7.5096,491.3307,-22.3431
-54.5698,505.7675,-7.7941
-34.5442,498.0679,11.9510
65.5839,502.8801,3.6373
65.5839,502.8801,3.6373
199.7555,462.4572,-6.7549
322.9131,376.7992,-15.0686
437.0591,263.2301,-6.7549
509.1513,89.0266,7.7941
497.1359,-144.8487,14.0294
497.1359,-144.8487,14.0294
380.9874,-346.0008,26.5000
155.6992,-471.1193,14.0294
-106.6364,-464.3821,21.3039
-230.7952,-433.5837,72.2255
-230.7952,-433.5837,72.2255
-222.7850,-438.3960,99.2451
-134.6723,-464.3821,94.0490
30.5391,-476.8940,77.4216
206.7645,-434.5462,69.1078
206.7645,-434.5462,69.1078
332.9259,-364.2873,78.4608
435.0565,-262.2676,109.6373
493.1308,-103.4634,122.1078
477.1103,117.9001,95.0882
338.9336,328.6767,29.6176
338.9336,328.6767,29.6176
202.7594,403.7478,-33.7745
86.6108,444.1707,-53.5196
-29.5378,454.7576,-94.0490
-56.5724,454.7576,-105.4804
-56.5724,454.7576,-105.4804
-23.5301,448.9829,-150.1667
66.5852,427.8090,-219.7941
159.7043,377.7616,-285.2647
178.7286,280.5542,-362.1667
236.8029,176.6096,-406.8529
236.8029,176.6096,-406.8529
279.8580,33.2045,-398.5392
315.9041,-51.4911,-372.5588
315.9041,-102.5009,-373.5980
299.8836,-106.3507,-389.1863
299.8836,-106.3507,-389.1863
273.8503,-98.6511,-422.4412
239.8068,-82.2895,-451.5392
214.7747,-92.8764,-466.0882
197.7530,-119.8250,-470.2451
188.7414,-124.6373,-471.2843
188.7414,-124.6373,-471.2843
179.7299,-114.0503,-481.6765
162.7081,-103.4634,-483.7549
169.7171,-95.7638,-457.7745
154.6979,-124.6373,-470.2451
154.6979,-124.6373,-470.2451
153.6966,-159.2855,-451.5392
178.7286,-237.2439,-403.7353
162.7081,-333.4889,-343.4608
155.6992,-420.1094,-235.3824
169.7171,-470.1568,-130.4216
169.7171,-470.1568,-130.4216
176.7261,-506.7299,-22.3431
173.7222,-521.1667,71.1863
186.7389,-502.8801,152.2451
188.7414,-491.3307,179.2647
188.7414,-491.3307,179.2647
191.7453,-499.0303,123.1471
204.7619,-492.2932,-25.4608
215.7760,-444.1707,-194.8529
256.8285,-343.1134,-296.6961
308.8951,-251.6807,-312.2843
308.8951,-251.6807,-312.2843
350.9489,-123.6748,-335.1471
389.9989,-47.6413,-312.2843
427.0463,7.2184,-247.8529
460.0885,22.6176,-157.4412
460.0885,22.6176,-157.4412
488.1244,-7.2184,-76.3824
498.1372,-73.6274,14.0294
493.1308,-119.8250,87.8137
466.0962,-179.4969,171.9902
416.0322,-203.5582,238.5000
416.0322,-203.5582,238.5000
353.9528,-214.1451,332.0294
257.8298,-238.2064,391.2647
191.7453,-278.6293,386.0686
115.6479,-339.2636,353.8529
115.6479,-339.2636,353.8529
49.5634,-404.7102,281.1078
22.5288,-433.5837,188.6176
-7.5096,-465.3446,99.2451
-24.5314,-458.6074,33.7745
-24.5314,-458.6074,33.7745
-64.5826,-450.9078,18.1863
-73.5941,-453.7952,37.9314
-65.5839,-463.4197,84.6961
-56.5724,-456.6825,174.0686
-40.5519,-429.7339,264.4804
-40.5519,-429.7339,264.4804
-56.5724,-356.5877,359.0490
-109.6402,-228.5819,450.5000
-216.7773,-108.2756,493.1078
-292.8746,-9.1433,461.9314
-292.8746,-9.1433,461.9314
-316.9054,68.8152,431.7941
-286.8670,128.4871,433.8725
-220.7824,149.6610,462.9706
-125.6607,197.7835,462.9706
-84.6082,271.8921,416.2059
-84.6082,271.8921,416.2059
-9.5122,335.4138,347.6176
-21.5275,394.1233,263.4412
-80.6031,415.2972,211.4804
-141.6812,417.2221,221.8725
-141.6812,417.2221,221.8725
-160.7056,432.6213,205.2451
-56.5724,452.8327,212.5196
64.5826,457.6450,187.5784
203.7606,431.6588,122.1078
339.9348,346.9632,75.3431
339.9348,346.9632,75.3431
458.0860,197.7835,28.5784
510.1526,33.2045,49.3627
498.1372,-136.1867,49.3627
458.0860,-248.7933,30.6569
458.0860,-248.7933,30.6569
356.9566,-355.6253,22.3431
200.7568,-480.7438,47.2843
77.5993,-518.2793,93.0098
-7.5096,-512.5046,113.7941
-83.6069,-499.0303,133.5392
-83.6069,-499.0303,133.5392
-140.6800,-489.4058,121.0686
-122.6569,-496.1430,23.3824
-21.5275,-482.6687,-96.1275
49.5634,-446.0956,-216.6765
49.5634,-446.0956,-216.6765
131.6684,-348.8881,-312.2843
165.7120,-194.8961,-406.8529
160.7056,-33.2045,-457.7745
87.6121,126.5622,-462.9706
-11.5147,223.7696,-438.0294
-11.5147,223.7696,-438.0294
-125.6607,304.6154,-390.2255
-220.7824,317.1273,-322.6765
-302.8874,293.0660,-259.2843
-360.9617,227.6194,-249.9314
-360.9617,227.6194,-249.9314
-388.9976,155.4357,-275.9118
-394.0040,48.6037,-333.0686
-363.9656,-26.4674,-356.9706
-309.8964,-68.8152,-404.7745
-264.8388,-90.9515,-436.9902
-264.8388,-90.9515,-436.9902
-238.8055,-99.6136,-454.6569
-243.8119,-73.6274,-455.6961
-240.8080,-21.6551,-472.3235
-203.7606,44.7539,-486.8725
-203.7606,44.7539,-486.8725
-147.6889,96.7262,-503.5000
-62.5801,120.7875,-510.7745
24.5314,118.8626,-491.0294
100.6287,78.4397,-497.2647
130.6671,-0.4812,-492.0686
130.6671,-0.4812,-492.0686
156.7004,-105.3883,-454.6569
148.6902,-223.7696,-412.0490
108.6390,-329.6391,-346.5784
47.5608,-403.7478,-248.8922
47.5608,-403.7478,-248.8922
3.5045,-458.6074,-118.9902
-7.5096,-476.8940,-0.5196
19.5250,-473.0442,158.4804
32.5416,-395.0857,305.0098
-6.5083,-305.5779,397.5000
-6.5083,-305.5779,397.5000
-53.5685,-170.8349,481.6765
-93.6198,-33.2045,507.6569
-157.7017,84.2144,483.7549
-213.7735,173.7222,433.8725
-213.7735,173.7222,433.8725
-250.8208,243.9811,373.5980
-256.8285,315.2024,312.2843
-241.8093,380.6490,250.9706
-219.7811,432.6213,159.5196
-225.7888,459.5699,47.2843
-225.7888,459.5699,47.2843
-190.7440,476.8940,-53.5196
-202.7594,451.8703,-181.3431
-216.7773,400.8604,-288.3824
-223.7863,322.9020,-377.7549
-223.7863,322.9020,-377.7549
-283.8631,195.8586,-419.3235
-334.9284,36.0919,-389.1863
-364.9669,-154.4732,-314.3627
-356.9566,-273.8170,-167.8333
-356.9566,-273.8170,-167.8333
-329.9220,-354.6628,-52.4804
-276.8541,-403.7478,60.7941
-244.8132,-414.3347,164.7157
-238.8055,-434.5462,127.3039
-228.7927,-436.4711,56.6373
-228.7927,-436.4711,56.6373
-252.8234,-384.4988,-151.2059
-262.8362,-271.8921,-310.2059
-246.8157,-96.7262,-433.8725
-200.7568,96.7262,-484.7941
-200.7568,96.7262,-484.7941
-96.6236,283.4415,-441.1471
30.5391,389.3110,-367.3627
131.6684,428.7715,-292.5392
192.7466,421.0719,-262.4020
230.7952,407.5976,-239.5392
230.7952,407.5976,-239.5392
218.7799,373.9118,-286.3039
225.7888,349.8506,-309.1667
283.8631,296.9158,-293.5784
378.9848,191.0463,-253.0490
378.9848,191.0463,-253.0490
445.0693,30.3172,-211.4804
433.0540,-100.5760,-201.0882
393.0027,-193.9337,-203.1667
327.9195,-280.5542,-211.4804
232.7978,-369.0996,-192.7745
232.7978,-369.0996,-192.7745
81.6044,-433.5837,-177.1863
-96.6236,-433.5837,-137.6961
-231.7965,-420.1094,-71.1863
-299.8836,-370.0620,-7.7941
-299.8836,-370.0620,-7.7941
-318.9079,-351.7755,63.9118
-309.8964,-334.4514,142.8922
-320.9105,-304.6154,202.1275
-328.9207,-251.6807,266.5588
-337.9323,-197.7835,310.2059
-337.9323,-197.7835,310.2059
-344.9412,-126.5622,358.0098
-347.9451,-40.9041,393.3431
-350.9489,41.8666,395.4216
-367.9707,120.7875,366.3235
-367.9707,120.7875,366.3235
-357.9579,210.2953,326.8333
-317.9067,329.6391,257.2059
-249.8196,411.4474,180.3039
-184.7363,471.1193,88.8529
-119.6531,498.0679,-14.0294
-119.6531,498.0679,-14.0294
-59.5762,498.0679,-97.1667
-33.5429,485.5560,-175.1078
-46.5596,431.6588,-294.6176
-38.5493,389.3110,-359.0490
-38.5493,389.3110,-359.0490
-36.5467,346.9632,-399.5784
-42.5544,309.4277,-423.4804
-58.5749,262.2676,-451.5392
-76.5980,241.0937,-435.9510
-66.5852,236.2815,-433.8725
-66.5852,236.2815,-433.8725
-36.5467,243.0186,-441.1471
3.5045,238.2064,-426.5980
10.5134,208.3704,-452.5784
26.5339,169.8724,-456.7353
26.5339,169.8724,-456.7353
53.5685,139.0740,-468.1667
92.6185,105.3883,-457.7745
125.6607,56.3033,-442.1863
153.6966,38.0168,-427.6373
177.7273,23.5800,-423.4804
177.7273,23.5800,-423.4804
192.7466,-40.9041,-414.1275
191.7453,-121.7499,-394.3824
147.6889,-210.2953,-363.2059
70.5903,-298.8407,-307.0882
70.5903,-298.8407,-307.0882
-42.5544,-355.6253,-260.3235
-134.6723,-371.0245,-204.2059
-217.7786,-363.3249,-144.9706
-297.8810,-336.3763,-89.8922
-341.9374,-314.2399,-29.6176
-341.9374,-314.2399,-29.6176
-318.9079,-333.4889,53.5196
-280.8593,-349.8506,129.3824
-253.8247,-335.4138,209.4020
-245.8144,-316.1648,255.1275
-245.8144,-316.1648,255.1275
-232.7978,-287.2913,311.2451
-203.7606,-257.4554,375.6765
-170.7184,-199.7084,435.9510
-157.7017,-130.4120,477.5196
-177.7273,-38.0168,489.9902
-177.7273,-38.0168,489.9902
-202.7594,38.9792,496.2255
-211.7709,107.3132,483.7549
-211.7709,188.1590,458.8137
-189.7427,266.1174,417.2451
-189.7427,266.1174,417.2451
-165.7120,325.7893,367.3627
-140.6800,400.8604,281.1078
-117.6505,461.4948,164.7157
-77.5993,487.4809,45.2059
-77.5993,495.1805,45.2059
-16.5211,495.1805,-44.1667
23.5301,472.0817,-127.3039
-0.5006,444.1707,-234.3431
-28.5365,414.3347,-303.9706
-47.5608,333.4889,-388.1471
-47.5608,333.4889,-388.1471
-82.6057,270.9297,-439.0686
-99.6274,225.6945,-450.5000
-117.6505,184.3092,-465.0490
-147.6889,152.5483,-450.5000
-147.6889,152.5483,-450.5000
-166.7133,151.5859,-450.5000
-159.7043,185.2716,-438.0294
-134.6723,194.8961,-425.5588
-123.6582,204.5206,-433.8725
-99.6274,226.6570,-427.6373
-99.6274,226.6570,-427.6373
-55.5711,213.1827,-425.5588
-8.5109,188.1590,-438.0294
59.5762,157.3606,-435.9510
128.6646,114.0503,-425.5588
128.6646,114.0503,-425.5588
161.7069,38.9792,-431.7941
172.7209,-30.3172,-429.7157
183.7350,-96.7262,-406.8529
183.7350,-170.8349,-380.8725
171.7197,-250.7182,-326.8333
171.7197,-250.7182,-326.8333
137.6761,-318.0897,-277.9902
75.5967,-384.4988,-217.7157
-22.5288,-423.9592,-154.3235
-134.6723,-421.0719,-95.0882
-134.6723,-421.0719,-95.0882
-234.8004,-391.2359,-31.6961
-291.8734,-357.5502,18.1863
-310.8977,-345.0383,68.0686
-320.9105,-336.3763,96.1275
-308.8951,-345.0383,128.3431
-308.8951,-345.0383,128.3431
-302.8874,-345.0383,147.0490
-291.8734,-360.4375,151.2059
-267.8426,-373.9118,137.6961
-222.7850,-397.9731,127.3039
-222.7850,-397.9731,127.3039
-170.7184,-421.0719,71.1863
-91.6172,-449.9454,21.3039
15.5199,-461.4948,-28.5784
133.6710,-425.8841,-87.8137
235.8016,-363.3249,-143.9314
235.8016,-363.3249,-143.9314
328.9207,-275.7419,-153.2843
394.0040,-168.9100,-161.5980
433.0540,-29.3547,-150.1667
433.0540,96.7262,-139.7745
433.0540,96.7262,-139.7745
401.0130,194.8961,-106.5196
348.9464,289.2162,-65.9902
269.8452,369.0996,-47.2843
174.7235,419.1470,-45.2059
174.7235,419.1470,-45.2059
72.5929,449.9454,-40.0098
-0.5006,457.6450,-14.0294
-45.5583,457.6450,3.6373
-94.6210,457.6450,31.6961
-109.6402,458.6074,46.2451
-109.6402,458.6074,46.2451
-77.5993,460.5323,53.5196
-39.5506,467.2695,41.0490
19.5250,457.6450,20.2647
87.6121,453.7952,-22.3431
87.6121,453.7952,-22.3431
131.6684,427.8090,-94.0490
170.7184,392.1984,-161.5980
199.7555,336.3763,-234.3431
209.7683,266.1174,-300.8529
178.7286,214.1451,-370.4804
178.7286,214.1451,-370.4804
122.6569,162.1728,-436.9902
77.5993,75.5523,-475.4412
55.5711,-21.6551,-492.0686
87.6121,-100.5760,-478.5588
87.6121,-100.5760,-478.5588
141.6812,-180.4594,-432.8333
183.7350,-250.7182,-376.7157
195.7504,-300.7656,-307.0882
182.7337,-366.2122,-261.3627
190.7440,-398.9355,-186.5392
190.7440,-398.9355,-186.5392
191.7453,-432.6213,-98.2059
162.7081,-462.4572,-0.5196
132.6697,-466.3070,67.0294
93.6198,-459.5699,143.9314
93.6198,-459.5699,143.9314
51.5660,-437.4335,215.6373
2.5032,-395.0857,289.4216
-57.5736,-346.0008,346.5784
-114.6467,-306.5403,376.7157
-152.6953,-248.7933,408.9314
-152.6953,-248.7933,408.9314
-148.6902,-199.7084,444.2647
